2.692665036123901956e+00
2.692665036123901956e+00
2.692665036123901956e+00
2.692665036123901956e+00
2.692665036123901956e+00
3.291403141570702573e+00
3.291403141570702573e+00
3.291403141570702573e+00
3.291403141570702573e+00
3.291403141570702573e+00
1.090461733711288961e+00
1.090461733711288961e+00
1.090461733711288961e+00
1.090461733711288961e+00
1.090461733711288961e+00
1.909146028208108969e+00
1.909146028208108969e+00
1.909146028208108969e+00
1.909146028208108969e+00
1.909146028208108969e+00
3.457411467011969997e+00
3.457411467011969997e+00
3.457411467011969997e+00
3.457411467011969997e+00
3.457411467011969997e+00
2.491967423569250606e+00
2.491967423569250606e+00
2.491967423569250606e+00
2.491967423569250606e+00
2.491967423569250606e+00
3.240554422752740749e+00
3.240554422752740749e+00
3.240554422752740749e+00
3.240554422752740749e+00
3.240554422752740749e+00
2.756974569479373471e-01
2.756974569479373471e-01
2.756974569479373471e-01
2.756974569479373471e-01
2.756974569479373471e-01
6.794331916670399707e-01
6.794331916670399707e-01
6.794331916670399707e-01
6.794331916670399707e-01
6.794331916670399707e-01
1.880186553493357504e+00
1.880186553493357504e+00
1.880186553493357504e+00
1.880186553493357504e+00
1.880186553493357504e+00
7.663835381821622050e-01
7.663835381821622050e-01
7.663835381821622050e-01
7.663835381821622050e-01
7.663835381821622050e-01
3.715584650993243532e+00
3.715584650993243532e+00
3.715584650993243532e+00
3.715584650993243532e+00
3.715584650993243532e+00
1.202279267433982390e+00
1.202279267433982390e+00
1.202279267433982390e+00
1.202279267433982390e+00
1.202279267433982390e+00
2.997964137427518772e+00
2.997964137427518772e+00
2.997964137427518772e+00
2.997964137427518772e+00
2.997964137427518772e+00
2.536038363089037961e+00
2.536038363089037961e+00
2.536038363089037961e+00
2.536038363089037961e+00
2.536038363089037961e+00
2.861531568398062220e+00
2.861531568398062220e+00
2.861531568398062220e+00
2.861531568398062220e+00
2.861531568398062220e+00
1.931645307945821788e+00
1.931645307945821788e+00
1.931645307945821788e+00
1.931645307945821788e+00
